-0.6236048,0.194981,0.0004882962,0.0004882962
0.06352092,0.653686,0.0004272591,0.0004272591
0.6460181,0.04327381,0.000122074,0.000122074
0.1727758,-0.6388618,6.103702E-05,6.103702E-05
-0.5842574,-0.2762431,0.0001831111,0.0001831111
-0.3868181,0.5366458,0.0002746666,0.0002746666
0.4435003,0.4709575,-9.155553E-05,-9.155553E-05
0.5475132,-0.364478,0.0004272591,0.0004272591
-0.2435708,-0.6065076,0.0003662221,0.0003662221
-0.6366734,0.1442499,0.0001525925,0.0001525925
0.01236832,0.6579452,-9.155553E-05,-9.155553E-05
0.6402989,0.09524907,0.0003051851,0.0003051851
0.2227806,-0.6229679,0.0003051851,0.0003051851
-0.5585242,-0.3242166,0.0002441481,0.0002441481
-0.4268841,0.5060808,0.000122074,0.000122074
0.4041908,0.5073618,-0.000122074,-0.000122074
0.5747134,-0.3203272,-0.000122074,-0.000122074
-0.1944387,-0.6231411,-6.103702E-05,-6.103702E-05
-0.6453001,0.09295202,0.0003662221,0.0003662221
-0.04053295,0.6571302,0.0002441481,0.0002441481
0.6298491,0.1483754,0.0004577776,0.0004577776
0.2716245,-0.6034785,0.0001525925,0.0001525925
-0.5311175,-0.368321,0.0003357036,0.0003357036
-0.4649051,0.4710448,0.0003357036,0.0003357036
0.3607561,0.5404751,0.0003662221,0.0003662221
0.5970344,-0.2723718,0.0003357036,0.0003357036
-0.1434059,-0.6382657,-0.0003967406,-0.0003967406
-0.6483415,0.03987861,9.155553E-05,9.155553E-05
-0.09218419,0.6538832,0.0002746666,0.0002746666
0.6158457,0.1983804,0.0004577776,0.0004577776
0.3170166,-0.5803637,-9.155553E-05,-9.155553E-05
-0.4999132,-0.4104306,-0.0002746666,-0.0002746666
-0.498127,0.4333974,9.155553E-05,9.155553E-05
0.3178752,0.5670479,0.0003967406,0.0003967406
0.6149845,-0.2263261,0.0003662221,0.0003662221
-0.09384991,-0.6502737,0.0001831111,0.0001831111
-0.6478152,-0.01106846,6.103702E-05,6.103702E-05
-0.1422787,0.6460159,0.0003967406,0.0003967406
0.5976018,0.2456943,0.0002136296,0.0002136296
0.3595164,-0.5564072,9.155553E-05,9.155553E-05
-0.466637,-0.4481605,0,0
-0.5300776,0.3932173,-0.0002441481,-0.0002441481
0.2737911,0.5903967,0.000122074,0.000122074
0.6297442,-0.1766389,0.0002136296,0.0002136296
-0.04505742,-0.6559418,-0.0001525925,-0.0001525925
-0.6452331,-0.06228424,-9.155553E-05,-9.155553E-05
-0.1896597,0.6336787,0.000122074,0.000122074
0.5766702,0.2937796,0.0003357036,0.0003357036
0.4001008,-0.5247733,0.0001831111,0.0001831111
-0.4304039,-0.4842641,0.0002136296,0.0002136296
-0.5565993,0.3506253,0.0002136296,0.0002136296
0.2270478,0.6133562,-3.051851E-05,-3.051851E-05
0.6391137,-0.1269829,0.0003662221,0.0003662221
0.006281734,-0.659315,0,0
-0.6367854,-0.1129207,-0.0003662221,-0.0003662221
-0.2393743,0.6173143,-0.0003662221,-0.0003662221
0.5505145,0.3383212,0.0002136296,0.0002136296
0.4409893,-0.4930914,-9.155553E-05,-9.155553E-05
-0.3899204,-0.5186319,3.051851E-05,3.051851E-05
-0.5817866,0.3029901,-0.000122074,-0.000122074
0.1772313,0.6299611,0.0002441481,0.0002441481
0.6469932,-0.07409311,-6.103702E-05,-6.103702E-05
0.05994845,-0.6569342,-9.155553E-05,-9.155553E-05
-0.6238715,-0.16604,0.0002136296,0.0002136296
-0.2875544,0.5959668,-0.0001525925,-0.0001525925
0.5190282,0.3834544,0,0
0.477153,-0.4561303,-0.0001831111,-0.0001831111
-0.3458247,-0.5509067,-0.0001831111,-0.0001831111
-0.6048744,0.2538677,-0.0003357036,-0.0003357036
0.1243994,0.6431157,3.051851E-05,3.051851E-05
0.6495917,-0.01833213,0.0003051851,0.0003051851
0.1127844,-0.6506924,0.0001525925,0.0001525925
-0.6087542,-0.2194186,0.0003967406,0.0003967406
-0.3354688,0.5707124,0.0002441481,0.0002441481
0.484754,0.4267405,-0.000122074,-0.000122074
0.5133069,-0.4148032,-3.051851E-05,-3.051851E-05
-0.2975971,-0.5796537,3.051851E-05,3.051851E-05
-0.6225396,0.202783,3.051851E-05,3.051851E-05
0.06973935,0.6535811,-0.0003967406,-0.0003967406
0.6470906,0.03593684,-0.000122074,-0.000122074
0.166282,-0.6408808,-0.000122074,-0.000122074
-0.5874692,-0.2716121,-3.051851E-05,-3.051851E-05
-0.3817562,0.5409483,-6.103702E-05,-6.103702E-05
0.4471001,0.4686969,-0.0001525925,-0.0001525925
0.5454194,-0.3704677,-0.000122074,-0.000122074
-0.2482683,-0.6041623,-0.0003967406,-0.0003967406
-0.636115,0.1491379,-0.000122074,-0.000122074
0.01451194,0.6569147,9.155553E-05,9.155553E-05
0.6415909,0.09107054,-3.051851E-05,-3.051851E-05
0.2184903,-0.6249638,0.0001831111,0.0001831111
-0.5624022,-0.3207926,0.000122074,0.000122074
-0.4242776,0.5072091,-0.0002136296,-0.0002136296
0.4061307,0.5053386,0.000122074,0.000122074
0.5721245,-0.3230688,-0.0001525925,-0.0001525925
-0.1971928,-0.6244113,0.000122074,0.000122074
-0.6451054,0.09447695,0.0002441481,0.0002441481
-0.04016567,0.65692,9.155553E-05,9.155553E-05
0.6301025,0.1443051,9.155553E-05,9.155553E-05
0.2701246,-0.6051188,0.0003357036,0.0003357036
-0.532813,-0.3673606,0.000122074,0.000122074
-0.4638055,0.4696608,0.0002136296,0.0002136296
0.362877,0.5382354,0.0006103702,0.0006103702
0.5946812,-0.2744166,0.0005188147,0.0005188147
-0.1451115,-0.6394532,0.0005188147,0.0005188147
-0.6486656,0.04059184,6.103702E-05,6.103702E-05
-0.0924945,0.6537235,0.0002746666,0.0002746666
0.6146844,0.1983714,3.051851E-05,3.051851E-05
0.3183627,-0.5810435,0.0002441481,0.0002441481
-0.4991401,-0.4101291,0.0001525925,0.0001525925
-0.499968,0.4306615,-0.0002136296,-0.0002136296
0.3173043,0.5679958,-0.0001525925,-0.0001525925
0.6149628,-0.2234109,0.0002746666,0.0002746666
-0.09257437,-0.6503986,6.103702E-05,6.103702E-05
-0.649514,-0.01406515,0,0
-0.1443265,0.6450911,0.0002136296,0.0002136296
0.5960656,0.2490722,0.0002136296,0.0002136296
0.3635226,-0.5543109,0.0004882962,0.0004882962
-0.4635491,-0.4510376,9.155553E-05,9.155553E-05
-0.5318639,0.3890368,0,0
0.2696715,0.5927265,0.0003967406,0.0003967406
0.630021,-0.1724736,0.0004272591,0.0004272591
-0.03970456,-0.6563385,0.0004577776,0.0004577776
-0.6446099,-0.06864918,0.0003967406,0.0003967406
-0.1962369,0.6321458,0.0004882962,0.0004882962
0.5729817,0.2983713,0.000122074,0.000122074
0.4047393,-0.522373,0.0003967406,0.0003967406
-0.4251178,-0.4888232,0.0004272591,0.0004272591
-0.5611433,0.3448983,0.0005188147,0.0005188147
0.22087,0.6141066,0.0005493332,0.0005493332
0.6419333,-0.1194672,0.0002136296,0.0002136296
0.01306927,-0.6572412,0.0002441481,0.0002441481
-0.6354974,-0.1202184,0.0003662221,0.0003662221
-0.2446955,0.6151208,0.0005188147,0.0005188147
0.5464719,0.3436364,0.0001831111,0.0001831111
0.4455001,-0.4893574,0.0004272591,0.0004272591
-0.3832996,-0.5237946,0.0007934812,0.0007934812
-0.5843236,0.2973116,9.155553E-05,9.155553E-05
0.170345,0.6313569,-0.000122074,-0.000122074
0.647997,-0.06734753,0.000122074,0.000122074
0.06554855,-0.65595,0.0003051851,0.0003051851
-0.6237932,-0.1727313,9.155553E-05,9.155553E-05
-0.2937661,0.5923643,3.051851E-05,3.051851E-05
0.5157283,0.3893215,3.051851E-05,3.051851E-05
0.4818576,-0.4511363,0.0003051851,0.0003051851
-0.3394542,-0.5560719,0.0002441481,0.0002441481
-0.606537,0.2480834,9.155553E-05,9.155553E-05
0.1174942,0.645148,0.0001525925,0.0001525925
0.649363,-0.01411748,3.051851E-05,3.051851E-05
0.1193088,-0.6501305,0,0
-0.6068445,-0.2245255,-0.0003051851,-0.0003051851
-0.3412903,0.5675462,9.155553E-05,9.155553E-05
0.4827768,0.4315384,0.0001525925,0.0001525925
0.5170063,-0.4099951,0.0001831111,0.0001831111
-0.2934211,-0.5829672,-0.0002136296,-0.0002136296
-0.6232864,0.1960767,0.0002136296,0.0002136296
0.06432641,0.6535818,0.0005798517,0.0005798517
0.6457426,0.04172385,3.051851E-05,3.051851E-05
0.1708454,-0.6402737,-9.155553E-05,-9.155553E-05
-0.5859112,-0.2757532,-9.155553E-05,-9.155553E-05
-0.3857676,0.5374603,6.103702E-05,6.103702E-05
0.444074,0.4694118,-9.155553E-05,-9.155553E-05
0.546969,-0.3666703,-6.103702E-05,-6.103702E-05
-0.2458843,-0.6047803,-3.051851E-05,-3.051851E-05
-0.636517,0.1446649,-6.103702E-05,-6.103702E-05
0.01200056,0.6573811,-0.0001525925,-0.0001525925
0.6400731,0.09417965,0.0001831111,0.0001831111
0.2212667,-0.6243005,0,0
-0.5599148,-0.3228252,-9.155553E-05,-9.155553E-05
-0.4249445,0.5055832,-0.0002136296,-0.0002136296
0.4044552,0.5054645,0.0002441481,0.0002441481
0.5737656,-0.3214612,0.0003662221,0.0003662221
-0.1967665,-0.6231644,9.155553E-05,9.155553E-05
-0.6455069,0.09261537,-6.103702E-05,-6.103702E-05
-0.04099775,0.657177,-0.0002746666,-0.0002746666
0.6304223,0.1459364,0.0004882962,0.0004882962
0.2695445,-0.6037799,-9.155553E-05,-9.155553E-05
-0.5315177,-0.3685702,-6.103702E-05,-6.103702E-05
-0.4642517,0.4696754,-3.051851E-05,-3.051851E-05
0.3609714,0.5396273,0.000122074,0.000122074
0.5966805,-0.2733687,3.051851E-05,3.051851E-05
-0.145169,-0.6385416,-9.155553E-05,-9.155553E-05
-0.6501738,0.03979588,-0.0001525925,-0.0001525925
-0.09254444,0.6533284,-0.0001525925,-0.0001525925
0.6157141,0.1994492,0.0003967406,0.0003967406
0.3176835,-0.5809782,9.155553E-05,9.155553E-05
-0.4995238,-0.4117568,0.0002136296,0.0002136296
-0.4999672,0.4308377,-0.000122074,-0.000122074
0.3157711,0.5672702,-3.051851E-05,-3.051851E-05
0.614372,-0.2240664,0.0002441481,0.0002441481
-0.09299148,-0.650183,-9.155553E-05,-9.155553E-05
-0.6494887,-0.01325894,-0.0002136296,-0.0002136296
-0.1453352,0.6445225,-0.0002746666,-0.0002746666
0.5963266,0.2487912,0.0001525925,0.0001525925
0.3623811,-0.5538321,-0.0003051851,-0.0003051851
-0.4637282,-0.4539104,-0.0002746666,-0.0002746666
-0.5321514,0.3870289,-0.0005493332,-0.0005493332
0.2686345,0.5938379,-0.0003967406,-0.0003967406
0.6304497,-0.17067,-9.155553E-05,-9.155553E-05
-0.03712094,-0.6573606,-0.0002136296,-0.0002136296
-0.644792,-0.06958676,-0.0004272591,-0.0004272591
-0.1984568,0.6310619,-0.0001831111,-0.0001831111
0.5730036,0.3009028,6.103702E-05,6.103702E-05
0.4083156,-0.5203759,0,0
-0.4230252,-0.4916815,-0.0001831111,-0.0001831111
-0.5623583,0.3416671,-0.0003051851,-0.0003051851
0.2164407,0.6175109,0,0
0.6411201,-0.1160737,0.0002746666,0.0002746666
0.01904559,-0.659339,-3.051851E-05,-3.051851E-05
-0.6353406,-0.1254406,3.051851E-05,3.051851E-05
-0.2504256,0.6134056,-6.103702E-05,-6.103702E-05
0.5431893,0.3494059,-0.0002746666,-0.0002746666
0.4501665,-0.4850362,-0.000122074,-0.000122074
-0.3792229,-0.5258967,-0.0002746666,-0.0002746666
-0.587958,0.2916909,-9.155553E-05,-9.155553E-05
0.1651973,0.6343197,-0.0002746666,-0.0002746666
0.6490895,-0.06140018,9.155553E-05,9.155553E-05
0.07242049,-0.6556848,0,0
-0.6215102,-0.1790558,-0.0002441481,-0.0002441481
-0.2987562,0.5915185,-0.0003967406,-0.0003967406
0.5128148,0.3941508,-0.0001525925,-0.0001525925
0.4864989,-0.4466977,-0.0001831111,-0.0001831111
-0.3349153,-0.5565758,-0.0001525925,-0.0001525925
-0.6081485,0.2440834,-9.155553E-05,-9.155553E-05
0.1145175,0.6453462,-0.0003357036,-0.0003357036
0.649337,-0.008588077,-0.0003357036,-0.0003357036
0.1210445,-0.6486714,-0.0002441481,-0.0002441481
-0.6041396,-0.2270131,-0.0005493332,-0.0005493332
-0.3416359,0.5673023,-0.0004272591,-0.0004272591
0.4806845,0.4327365,-0.0005798517,-0.0005798517
0.516902,-0.4093822,-0.0002441481,-0.0002441481
-0.2929298,-0.5817032,0,0
-0.6249298,0.1974831,-0.0003662221,-0.0003662221
0.0650822,0.6523858,-0.0001525925,-0.0001525925
0.647458,0.04127229,-0.0002441481,-0.0002441481
0.1692897,-0.6385419,-0.0003967406,-0.0003967406
-0.5856728,-0.2740759,-6.103702E-05,-6.103702E-05
-0.3834086,0.5396314,-0.000122074,-0.000122074
0.4446556,0.4691244,-6.103702E-05,-6.103702E-05
0.5446896,-0.3687008,0.000122074,0.000122074
-0.2468893,-0.6039123,0.0002746666,0.0002746666
-0.6365309,0.148365,6.103702E-05,6.103702E-05
0.01536381,0.6579751,9.155553E-05,9.155553E-05
0.6422177,0.0919925,-0.0001831111,-0.0001831111
0.2182765,-0.6246523,-0.000122074,-0.000122074
-0.5619689,-0.3195617,0.0001831111,0.0001831111
-0.4237505,0.5076938,3.051851E-05,3.051851E-05
0.4079594,0.5052386,-0.0001525925,-0.0001525925
0.5718024,-0.3241178,-0.0003051851,-0.0003051851
-0.1978051,-0.6231679,-0.0005188147,-0.0005188147
-0.6448018,0.09677948,-0.0004882962,-0.0004882962
-0.03704489,0.6574342,6.103702E-05,6.103702E-05
0.6309875,0.1422022,-0.0001525925,-0.0001525925
0.2662272,-0.6059461,6.103702E-05,6.103702E-05
-0.5342205,-0.3639633,-0.0001525925,-0.0001525925
-0.4611394,0.4729603,-0.0002746666,-0.0002746666
0.3664767,0.5360674,-0.0001525925,-0.0001525925
0.5942305,-0.2775265,-0.0001525925,-0.0001525925
-0.1495947,-0.6383218,0.0001831111,0.0001831111
-0.6481789,0.04586113,-0.0003051851,-0.0003051851
-0.08832527,0.6544291,0.0001831111,0.0001831111
0.6157002,0.192076,0.0001525925,0.0001525925
0.3122523,-0.58367,0.000122074,0.000122074
-0.502887,-0.4062745,0.0001525925,0.0001525925
-0.4954037,0.4353426,0.0003662221,0.0003662221
0.3235616,0.5650085,0.0001525925,0.0001525925
0.6132615,-0.2298173,-6.103702E-05,-6.103702E-05
-0.1000379,-0.6488191,-0.0003051851,-0.0003051851
-0.6484897,-0.006788136,-3.051851E-05,-3.051851E-05
-0.1377846,0.6468403,-3.051851E-05,-3.051851E-05
0.5990422,0.2419163,0,0
0.3566779,-0.5578703,0.0002136296,0.0002136296
-0.4688825,-0.445587,-6.103702E-05,-6.103702E-05
-0.5279819,0.3961368,-3.051851E-05,-3.051851E-05
0.2771125,0.5894985,0.0003967406,0.0003967406
0.6280814,-0.1800324,-0.0002441481,-0.0002441481
-0.04875685,-0.6553929,-3.051851E-05,-3.051851E-05
-0.6457939,-0.0594318,-6.103702E-05,-6.103702E-05
-0.1878015,0.6344442,-0.0001831111,-0.0001831111
0.5778785,0.2892314,-0.0001525925,-0.0001525925
0.3977595,-0.5297026,3.051851E-05,3.051851E-05
-0.4317239,-0.4831463,-3.051851E-05,-3.051851E-05
-0.5563074,0.352296,0,0
0.2294456,0.610103,-0.0001525925,-0.0001525925
0.6408363,-0.1291629,-0.0001525925,-0.0001525925
0.003180743,-0.658868,-0.0002136296,-0.0002136296
-0.6379256,-0.1111312,-0.0003662221,-0.0003662221
-0.2365395,0.6187273,-0.0003967406,-0.0003967406
0.551814,0.3364235,0.0002441481,0.0002441481
0.4375386,-0.4954717,-9.155553E-05,-9.155553E-05
-0.3925664,-0.5166149,0.0005188147,0.0005188147
-0.5812539,0.3069723,0.0006714072,0.0006714072
0.1809458,0.6283243,0.0005493332,0.0005493332
0.6468895,-0.07790662,0.0001831111,0.0001831111
0.05563904,-0.6570467,0.0004272591,0.0004272591
-0.6263421,-0.1616861,0.0004577776,0.0004577776
-0.2832208,0.5969538,3.051851E-05,3.051851E-05
0.5240296,0.3801901,0.0003662221,0.0003662221
0.4739901,-0.4591439,-9.155553E-05,-9.155553E-05
-0.3491299,-0.5473511,-3.051851E-05,-3.051851E-05
-0.6022035,0.2594219,3.051851E-05,3.051851E-05
0.130326,0.6414447,0.0002136296,0.0002136296
0.6490303,-0.02697933,-6.103702E-05,-6.103702E-05
0.1058513,-0.6514633,3.051851E-05,3.051851E-05
-0.6101032,-0.2118011,-9.155553E-05,-9.155553E-05
-0.329664,0.5748619,0,0
0.4913686,0.4220521,0.0003357036,0.0003357036
0.5078129,-0.4215025,0.0002441481,0.0002441481
-0.3056574,-0.574858,0.0002441481,0.0002441481
-0.6191534,0.2102467,-9.155553E-05,-9.155553E-05
0.0784073,0.6515394,0.0003662221,0.0003662221
0.6475418,0.02716947,6.103702E-05,6.103702E-05
0.1571303,-0.6410965,0.0003967406,0.0003967406
-0.5910859,-0.2610524,0.000122074,0.000122074
-0.3731938,0.5459529,6.103702E-05,6.103702E-05
0.4546066,0.4601818,-3.051851E-05,-3.051851E-05
0.5386012,-0.3787344,0.0002441481,0.0002441481
-0.2593844,-0.5995716,-6.103702E-05,-6.103702E-05
-0.6339625,0.1605193,-3.051851E-05,-3.051851E-05
0.02650369,0.659092,-9.155553E-05,-9.155553E-05
0.6425833,0.08141816,6.103702E-05,6.103702E-05
0.2088206,-0.627536,-0.0004272591,-0.0004272591
-0.5665353,-0.3075977,-0.0001525925,-0.0001525925
-0.4153175,0.5165417,9.155553E-05,9.155553E-05
0.4159929,0.4982743,0.0004272591,0.0004272591
0.5668786,-0.3333208,0.0003051851,0.0003051851
-0.2093987,-0.6183034,-0.000122074,-0.000122074
-0.643463,0.108015,6.103702E-05,6.103702E-05
-0.02636469,0.6588966,0.0001525925,0.0001525925
0.633527,0.1324779,0.000122074,0.000122074
0.2584628,-0.6106718,3.051851E-05,3.051851E-05
-0.5399902,-0.3541161,0.0002136296,0.0002136296
-0.4543131,0.4815134,-6.103702E-05,-6.103702E-05
0.3747319,0.5298519,-3.051851E-05,-3.051851E-05
0.5920458,-0.2862782,0.0003357036,0.0003357036
-0.1595007,-0.6341717,0.0003357036,0.0003357036
-0.6493824,0.0536883,0.0005798517,0.0005798517
-0.07756663,0.6548834,9.155553E-05,9.155553E-05
0.6189638,0.1840794,0.0003357036,0.0003357036
0.3040999,-0.5883539,0.0004577776,0.0004577776
-0.5083497,-0.3986166,0.000122074,0.000122074
-0.4888481,0.4419259,0,0
0.3295582,0.5604483,-0.0001831111,-0.0001831111
0.610706,-0.239074,0.0003967406,0.0003967406
-0.1064958,-0.6469766,9.155553E-05,9.155553E-05
-0.6492829,0.001098037,-0.0003357036,-0.0003357036
-0.1290305,0.6469561,0.0002746666,0.0002746666
0.6032704,0.2348634,0,0
0.349625,-0.5625725,-3.051851E-05,-3.051851E-05
-0.4742312,-0.4416408,6.103702E-05,6.103702E-05
-0.5243865,0.4005266,-6.103702E-05,-6.103702E-05
0.283237,0.586626,0.0003967406,0.0003967406
0.6266906,-0.1870165,0.0004577776,0.0004577776
-0.05324007,-0.6543167,0.0004882962,0.0004882962
-0.6464842,-0.05232108,0.0003662221,0.0003662221
-0.1816303,0.6349313,0.0003967406,0.0003967406
0.5793981,0.2849016,0.000122074,0.000122074
0.3922569,-0.5320488,-6.103702E-05,-6.103702E-05
-0.4361688,-0.4787577,0.0002136296,0.0002136296
-0.5532188,0.357262,6.103702E-05,6.103702E-05
0.2341987,0.6087105,9.155553E-05,9.155553E-05
0.6389939,-0.1354364,3.051851E-05,3.051851E-05
-0.00046587,-0.6588095,0,0
-0.6394402,-0.1055794,0.000122074,0.000122074
-0.2328443,0.6196479,9.155553E-05,9.155553E-05
0.5544911,0.3315975,0.0002746666,0.0002746666
0.4345402,-0.4973329,0.0001525925,0.0001525925
-0.3953511,-0.5140246,-0.000122074,-0.000122074
-0.5791045,0.3100696,0.0002136296,0.0002136296
0.184531,0.628349,9.155553E-05,9.155553E-05
0.6459938,-0.08109999,0.0002746666,0.0002746666
0.05209673,-0.6580067,0.000122074,0.000122074
-0.6266232,-0.1592449,0.0002136296,0.0002136296
-0.2828521,0.599241,0.0002136296,0.0002136296
0.5236667,0.3778777,-0.0003051851,-0.0003051851
0.4735503,-0.4606121,-0.0002441481,-0.0002441481
-0.3513828,-0.5469953,-3.051851E-05,-3.051851E-05
-0.6018866,0.260056,-0.000122074,-0.000122074
0.1317164,0.6415245,0,0
0.6499599,-0.0263809,0.0002441481,0.0002441481
0.1051814,-0.6524011,-9.155553E-05,-9.155553E-05
-0.6100817,-0.2109223,0.0002746666,0.0002746666
-0.3289278,0.5751202,0.0001831111,0.0001831111
0.4904523,0.4212436,0.0004272591,0.0004272591
0.5080008,-0.4213741,0.0006714072,0.0006714072
-0.3048626,-0.5751205,0.0007324442,0.0007324442
-0.6204031,0.2103252,0.0004882962,0.0004882962
0.07742453,0.6510336,0.0006714072,0.0006714072
0.6480662,0.02680791,0.0003967406,0.0003967406
0.1571769,-0.643167,0.0003662221,0.0003662221
-0.5907608,-0.2617381,0.000122074,0.000122074
-0.3729867,0.5465258,0.0004272591,0.0004272591
0.453656,0.4608269,0.0003662221,0.0003662221
0.5394035,-0.3789963,0.000122074,0.000122074
-0.2575337,-0.5983368,-0.0002136296,-0.0002136296
-0.6330548,0.1594737,0.0001525925,0.0001525925
0.02628231,0.6572751,0.0001525925,0.0001525925
0.6429499,0.08092798,-0.000122074,-0.000122074
0.2077389,-0.6285782,0.0003662221,0.0003662221
-0.5680555,-0.3094359,0.0003967406,0.0003967406
-0.4141144,0.5162285,0,0
0.4149082,0.4976333,6.103702E-05,6.103702E-05
0.5675554,-0.3337704,0.0002441481,0.0002441481
-0.2080033,-0.6197191,-6.103702E-05,-6.103702E-05
-0.6434365,0.1080725,0,0
-0.02518225,0.657572,-3.051851E-05,-3.051851E-05
0.6348161,0.1318845,-0.000122074,-0.000122074
0.2564591,-0.6101375,-0.000122074,-0.000122074
-0.5397485,-0.3555093,9.155553E-05,9.155553E-05
-0.4516767,0.4807455,3.051851E-05,3.051851E-05
0.3749416,0.5312123,0.0001525925,0.0001525925
0.5909409,-0.2870308,0.0003662221,0.0003662221
-0.1586033,-0.6356881,0.0002746666,0.0002746666
-0.6470519,0.05568124,0.0001831111,0.0001831111
-0.07805777,0.6558439,0.0004272591,0.0004272591
0.6199904,0.1837585,0.0005798517,0.0005798517
0.303868,-0.586811,0.0005188147,0.0005188147
-0.5083076,-0.3973939,0.0003357036,0.0003357036
-0.489409,0.4424788,0.0003967406,0.0003967406
0.3311508,0.5613231,0.0004577776,0.0004577776
0.609746,-0.2380412,0.0004577776,0.0004577776
-0.1091719,-0.6466227,0.0003357036,0.0003357036
-0.6488414,0.00297308,3.051851E-05,3.051851E-05
-0.1293302,0.6480077,0,0
0.6032075,0.2340701,0.0004882962,0.0004882962
0.349468,-0.5620462,0.0003051851,0.0003051851
-0.4753601,-0.4388729,0.0004882962,0.0004882962
-0.5223482,0.4035998,0.0006103702,0.0006103702
0.2861058,0.5862806,0.0003357036,0.0003357036
0.6266851,-0.1884349,0.0004272591,0.0004272591
-0.05680466,-0.6543769,0.0004577776,0.0004577776
-0.6470936,-0.04939152,0.0004882962,0.0004882962
-0.1787862,0.6371277,0.0005493332,0.0005493332
0.5813804,0.2801838,0.0003051851,0.0003051851
0.3898717,-0.5339537,0.0003967406,0.0003967406
-0.4400859,-0.4734469,0.0006408887,0.0006408887
-0.5502617,0.3620811,0.0003051851,0.0003051851
0.2396291,0.6075545,0.0004272591,0.0004272591
0.6372593,-0.1399727,0.0003051851,0.0003051851
-0.007790209,-0.6581815,0.0003662221,0.0003662221
-0.640789,-0.09946169,0.0007019257,0.0007019257
-0.2257831,0.6222286,0.0002441481,0.0002441481
0.5560829,0.3252851,0.0004882962,0.0004882962
0.4288954,-0.5047826,0.0004577776,0.0004577776
-0.4015738,-0.5101038,6.103702E-05,6.103702E-05
-0.5760338,0.3179549,0.0006103702,0.0006103702
0.192827,0.6246039,0.0007019257,0.0007019257
0.6454201,-0.09066916,0.0003051851,0.0003051851
0.04226101,-0.658176,0.0004577776,0.0004577776
-0.6304026,-0.1509425,0.0002136296,0.0002136296
-0.2725193,0.6035907,0.0004882962,0.0004882962
0.5301793,0.3698814,0.0002136296,0.0002136296
0.4648219,-0.4701486,0.0001831111,0.0001831111
-0.3603657,-0.5406896,6.103702E-05,6.103702E-05
-0.598154,0.2720298,0.0004272591,0.0004272591
0.1413525,0.6387467,0.0001831111,0.0001831111
0.6490114,-0.03950751,0.0003967406,0.0003967406
0.09320772,-0.6533754,0.0003662221,0.0003662221
-0.6156464,-0.1995616,-6.103702E-05,-6.103702E-05
-0.318249,0.580761,3.051851E-05,3.051851E-05
